mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
1.8011240530014039,0.023073060660733224,0.043739333152770996,0.00027444397088954565,3,4,5,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9362992586191602,0.9429735031397383,0.9284705550461188,0.954862443834445,0.9531970672918769,0.9381573514585297,0.9472265337629168,0.9359366956896064,0.9439935613605361,0.9556799397359054,0.9477365112910393,0.9529586808356713,0.9551911853714707,0.9423780592608028,0.9447545052384211,0.9507925423610714,0.9444499425933874,0.9390660609655647,0.9438737245086514,0.9412784022486432,0.9376683322451155,0.9517202206777992,0.9395242979283798,0.932919472805183,0.956419321987864,0.9371576556160622,0.9519394417402229,0.9376208042965485,0.9440615024894248,0.9340164286421637,0.9241927154451003,0.9576966301527065,0.9331993552645624,0.9555451774344345,0.9374654867895681,0.9554129330398878,0.9572227553293765,0.9361941503445156,0.9381625165501958,0.943848769587655,0.960473009593335,0.9497872665880264,0.9401953124466275,0.933043176152172,0.9502993643165655,0.9478117011976606,0.9415136521899576,0.9421059918881144,0.9385448941033329,0.9321162005509261,0.9439431012401408,0.008537792453896602,221
1.8034800672531128,0.024727134532235247,0.04367469787597656,0.0002261469332192503,3,4,5,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9362577370763326,0.9428919301075491,0.9284705550461188,0.9543681478760521,0.9536192717541055,0.9373478583800314,0.9470804146657277,0.9359281884300782,0.9439426721063428,0.9556805562834242,0.9464743967240762,0.9522963190974,0.9540864151998997,0.9423780592608028,0.9430989020694343,0.9507669073559657,0.9444499425933874,0.9390660609655647,0.9438737245086514,0.94129628212669,0.9392080167305421,0.9517181633666714,0.9395222406172521,0.932919472805183,0.9564279536531277,0.9343766367915577,0.9522895786565039,0.9374472089007385,0.9441126441175912,0.9341880981880233,0.9242521898319525,0.957696131823902,0.9331908480050344,0.9550662923606342,0.9374654867895681,0.9571586725726252,0.9572227553293765,0.9361941503445156,0.9381122516244695,0.9466665101789572,0.9620667971749591,0.9494688355017048,0.940223028016439,0.9330015351107614,0.9500281265875978,0.9478117011976606,0.9415371679832636,0.9421059918881144,0.9390407717124848,0.9322861117407458,0.9439235942245918,0.008625198052360903,222
1.802511501312256,0.02443095671340818,0.04374153614044189,0.00025034512218356385,3,4,5,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9362577370763326,0.9429735031397383,0.9284705550461188,0.954862443834445,0.9541015998994501,0.9381573514585297,0.9472265337629168,0.9359366956896064,0.9439404804725844,0.9556799397359054,0.9464743967240762,0.9529586808356713,0.9551911853714707,0.9423780592608028,0.9442146380301545,0.9507925423610714,0.9444499425933874,0.9390660609655647,0.9438737245086514,0.9412784022486432,0.9376324127048856,0.9517617422206267,0.9395242979283798,0.932919472805183,0.956419321987864,0.9371576556160622,0.9519394417402229,0.9374472089007385,0.9444372441590657,0.9339833855485747,0.9241842081855721,0.9577051374122346,0.9331993552645624,0.9554259367793584,0.9374654867895681,0.9553951188966866,0.9572227553293765,0.9361941503445156,0.9381711144980174,0.943848769587655,0.960473009593335,0.9494603282421767,0.9401953124466275,0.933043176152172,0.9502814844385186,0.9478117011976606,0.9415136521899576,0.9421059918881144,0.938500317246528,0.9322861117407458,0.9439197954970022,0.008542092749946363,223
1.8041939878463744,0.024147178975568135,0.04368204593658447,0.0002066038302977444,3,4,5,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.933799295780529,0.9420107706754145,0.9280370209005907,0.9515437675103914,0.9524333979389827,0.9353105649316621,0.9483902222000754,0.9386499717213059,0.945262814590631,0.9547151814951418,0.9493425882021923,0.9538339806657152,0.9544153115249249,0.9408648992394131,0.9439673704036343,0.9538333434925802,0.9449333649032353,0.9371525343223617,0.9434302963911149,0.9412910300821614,0.9382320618856924,0.9542066788344558,0.9415965344568193,0.9348895451526605,0.9566243877768771,0.9381208930265573,0.9520310781787228,0.9375987817307408,0.9455319365689223,0.9339279362198267,0.9239713499550876,0.9596205815685538,0.9370635630369134,0.9545680229523058,0.9402549624901604,0.9537673293346359,0.9577159230963512,0.9333224225773072,0.9345130679212481,0.9483111842514842,0.960654408644177,0.9461036997425913,0.9397000710779233,0.9294629136248068,0.9481444538312837,0.945948238828648,0.9406214553177006,0.9387983500032271,0.9395462261309254,0.9338560291438655,0.9438384362866504,0.008687186230147926,224
2.563561487197876,0.044911005692902475,0.044160079956054685,0.0002788853285677942,3,9,6,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9361806584910529,0.9410468039586711,0.9307018908403869,0.9534982175803622,0.9506931112573764,0.9391723563587591,0.9447888726029046,0.9385496464386444,0.9504006731071968,0.952210550586693,0.9534368136515017,0.9478120949714802,0.9444766989361909,0.9506306573492064,0.9399229602144151,0.9458540446042248,0.9427999374180605,0.9353911918083896,0.9382616014522923,0.9476709267563587,0.9391440035715997,0.9509737354175987,0.943620856072783,0.9336769187487306,0.9541016506321336,0.9334674446095037,0.9407462395501686,0.9368340807754788,0.9495478463005244,0.9430371391066729,0.9251680211816424,0.9650346975367584,0.9366432780695413,0.9523375601088527,0.9382469927200022,0.9573026404817003,0.9578186055751344,0.9308538830222397,0.9356768163796948,0.9509635065248921,0.9568803841933605,0.9491361138529113,0.9417122980997356,0.9326098272289225,0.9450278843632686,0.9432572296113061,0.9400031148052016,0.9383537117365234,0.9382696000783423,0.9445397702684489,0.9437697111801567,0.008171417537552933,225
2.348889398574829,0.03496043363245086,0.04403243064880371,0.00032651463665613067,3,7,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.93771623589091,0.9422506727977358,0.9276782082852438,0.9517654177486059,0.9530245145691635,0.9380543312925446,0.9462111497625768,0.9361394856811804,0.9473570723753143,0.9537951927877204,0.9492758672041809,0.9474026754098289,0.9464506385782873,0.9455474370287983,0.9386903643846894,0.9470442253763377,0.9446414554242905,0.936396502677946,0.9432281192937055,0.94416795862939,0.9428654177644477,0.9529684396084669,0.9401519818913724,0.9321985423274725,0.9530051597272017,0.9347152263241562,0.9450784634443089,0.942158920091074,0.9479084386879039,0.937434516667364,0.9209512133339929,0.9627620347111328,0.9399807239896302,0.9555179060986542,0.9433099577888563,0.9581561923335186,0.9584325055763147,0.9319341792427852,0.9378368337474758,0.9450709677215466,0.9571717167932747,0.947751607012343,0.9446912250993366,0.9350332228789348,0.944243366785625,0.9460869486402849,0.9416432153351352,0.9387167609243736,0.935005752181698,0.9386435981809496,0.9437652512021616,0.008135377703250606,226
2.5832135391235354,0.04836709692721543,0.04411531925201416,0.0002859891167339059,3,9,6,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.936189165750581,0.9429766180615894,0.9279340865465846,0.9535939162529279,0.9464489330881078,0.9418595369426792,0.9444285027201311,0.9347986470471047,0.9501690911841365,0.9530082277216193,0.9545144012100337,0.9464245172333018,0.9444681916766627,0.9511328977186863,0.9413328706916508,0.9458269993452549,0.9427584158752328,0.9353890831714127,0.9450110552425883,0.9486070278975279,0.9404722144798221,0.9534504801444291,0.9432274043746283,0.9336879692122922,0.9541102822973976,0.9290614796002359,0.9414693800958912,0.938388952225349,0.947508213534023,0.9388388728851508,0.9247788510533504,0.963259279552379,0.9415954269893719,0.9527124639318583,0.9366013806179265,0.9572941332221722,0.9564473211933481,0.9315454397267664,0.9375472504829059,0.9499800384662317,0.9584252567673427,0.9488629862820642,0.9416878149983144,0.9357292546158503,0.9429422559818831,0.9432487223517779,0.9426236881508344,0.9378968235830613,0.9352565586117586,0.9425389976726885,0.9437612275695784,0.00821790239339449,227
2.5760164737701414,0.042983877676761345,0.04409970283508301,0.00031815769467019106,3,9,6,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.936189165750581,0.9429766180615894,0.9256630038249404,0.9535939162529279,0.9464668129661548,0.9418595369426792,0.9444136816273132,0.9347986470471047,0.9501690911841365,0.9530082277216193,0.9545322153532348,0.9464245172333018,0.9444681916766627,0.9511328977186863,0.9413328706916508,0.9466627458395016,0.9427584158752328,0.9353890831714127,0.9459906504676657,0.9486070278975279,0.9404722144798221,0.9515335420086249,0.9432274043746283,0.9336879692122922,0.9541102822973976,0.9281744993359805,0.9415570361326063,0.9387228440682924,0.94749101763838,0.9388388728851508,0.9247873583128787,0.963259279552379,0.9416104355231498,0.9527329088802432,0.9366300500775534,0.9572941332221722,0.9564473211933481,0.9291154413176095,0.9375472504829059,0.9499433663296771,0.9584252567673427,0.9488629862820642,0.9416878149983144,0.9335030800606123,0.943111808690359,0.9441860518933519,0.9426236881508344,0.9378968235830613,0.9352715888101376,0.9425389976726885,0.9436345728307558,0.008431929194306766,228
1.746047978401184,0.01990019387591893,0.04378580093383789,0.0002653765564344745,3,4,6,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9380707124483186,0.9385912034330636,0.9309247005341527,0.9554380603146827,0.9532951309439327,0.9347793493568987,0.9450300385710766,0.9340257179771462,0.9459630079184344,0.9546930992867253,0.9516438239456447,0.9533052928579102,0.9528282448851083,0.945171169414594,0.9401019476671494,0.9500578456884542,0.9439116706663033,0.936130767623249,0.9453952838224936,0.9406905468090794,0.9401071060905518,0.9493734267893533,0.9397648187138987,0.9410651842870489,0.9556157103811073,0.9407312388801988,0.9486078562585809,0.9382742320099516,0.9440576686561263,0.9381814548174172,0.9226242514526288,0.956695333872822,0.9368519819401452,0.9533143276967869,0.9406284077943394,0.9531932683859679,0.9550527384909998,0.9335701395388946,0.9349460107251394,0.948679396051184,0.9580485782143051,0.9521619967764146,0.9396399307476048,0.9265026931639014,0.9473133817457563,0.9463379322868355,0.9373996796309302,0.9399731928933202,0.9364751355954885,0.934886420895703,0.9436024221789563,0.008240478204638918,229
1.9953853797912597,0.022357864756014728,0.04372268676757812,0.00028251244138143944,3,5,6,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9301676703287444,0.9405044754095221,0.9315981706414074,0.9515621516679894,0.9546100509337405,0.9383819075337528,0.942900884667159,0.9343322883977327,0.9471444119496947,0.9512691437196761,0.945499239511999,0.9497414229773007,0.9477860849003635,0.9462015972040988,0.940352816546758,0.950128132758476,0.9477467794442543,0.9380706772918349,0.9429495058099269,0.9444414047246115,0.938651396462954,0.9510381921612415,0.941406498065768,0.9373466782532637,0.9567313893483429,0.9382599208818788,0.9429462533835563,0.9390515039558333,0.9471806263564521,0.9419802385581981,0.9200725198767067,0.9593889410793642,0.9371847680782251,0.9535152086965476,0.9415125864976909,0.9578220171739878,0.9577022454562996,0.9343085952877764,0.940784781297027,0.9456802637788048,0.9559444597905293,0.9460746834025437,0.9426319320370785,0.9359195659419451,0.9472494374391659,0.94561275392197,0.9410131037790532,0.9382838438665387,0.9370889415220471,0.9319264445205889,0.9435939721458085,0.007909965183895805,230
2.5559202098846434,0.045457458396274825,0.04401270866394043,0.00024250590777889829,3,9,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9397205309938977,0.9429447414444257,0.9285501554573995,0.9536821697674509,0.9515288892840222,0.9387805478174408,0.9447517522003027,0.9398258582131591,0.9506695967586948,0.9565459490698532,0.9489676622608747,0.9462104848705333,0.9445060055889907,0.9480880235818397,0.9372935791313116,0.9480714288800013,0.9477184815028615,0.9368132505305732,0.9415395838643952,0.9488699281380907,0.9398620166204825,0.9517568541487815,0.9442293800800767,0.9321467622420911,0.9548068910401358,0.9285574535028247,0.9397531754622167,0.9389651735397663,0.9475206527255698,0.9392736704031579,0.9216931219942563,0.9615178250346984,0.9367071894613619,0.9530155810268762,0.9385210609368749,0.957384232310648,0.9566441792490387,0.9305598762283044,0.9347242684508209,0.9502042881571452,0.9601186087941164,0.942584647524296,0.9410890105596272,0.9336105490917507,0.9447149754703598,0.9436870736627362,0.9432789406243689,0.939393601243823,0.937240464730209,0.9407850190637593,0.9435885032547259,0.008451623589915629,231
1.745112714767456,0.020565992262729163,0.04365396976470947,0.0001672494181332594,3,4,6,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9383426832173285,0.9390857934711638,0.9283911552227285,0.956231185890831,0.9539494571050282,0.9348293781592544,0.9450171633412765,0.9366946940600881,0.945813210340034,0.9547691101763244,0.9516438239456447,0.9522632534900852,0.9530216523082032,0.9429760055734553,0.942374210281959,0.9506040530086213,0.943534822427384,0.9361816956972567,0.9458367508684228,0.9402833800636285,0.9401071060905518,0.94995069028776,0.9426802636841244,0.9385580034351652,0.9561244484024342,0.9394585360820226,0.9488243362979886,0.9382742320099516,0.94644072782844,0.938164671023848,0.9226242514526288,0.9565151457831781,0.9371060135493687,0.9532988903443861,0.9391906143756432,0.9531932683859679,0.9550719468012833,0.9344073014328402,0.9347759543958166,0.9484228352148989,0.9564504261133092,0.9521953232039267,0.9381324194548847,0.9264940952160798,0.9468289525160111,0.9461483538632192,0.9373996796309302,0.9399731928933202,0.9358822379857159,0.9348277529497842,0.9435873029870839,0.00829109998465973,232
1.7488420009613037,0.021737184149998787,0.04370184898376465,0.0002140302978292628,3,4,6,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9380707124483186,0.9385912034330636,0.9310814997071682,0.9554466582625043,0.9523787238993511,0.9347793493568987,0.9450215313115485,0.9340167123888133,0.9459630079184344,0.9546844676214613,0.9516438239456447,0.9533052928579102,0.9528282448851083,0.945171169414594,0.9401019476671494,0.9476887489119553,0.9439116706663033,0.936130767623249,0.9453952838224936,0.9406905468090794,0.9401071060905518,0.9489370755839402,0.9397648187138987,0.9385141707599963,0.9556157103811073,0.9407312388801988,0.9486078562585809,0.9382657247504237,0.9440576686561263,0.938164671023848,0.9226242514526288,0.956695333872822,0.9368160623999153,0.953299297498408,0.9406284077943394,0.9531932683859679,0.9550527384909998,0.9336060590791244,0.9349460107251394,0.948679396051184,0.9580485782143051,0.9521619967764146,0.9396249222138269,0.9265026931639014,0.9468875221471591,0.9461483538632192,0.9373996796309302,0.9399731928933202,0.9364751355954885,0.934886420895703,0.9434663345038904,0.008196525305803426,233
1.9941795253753662,0.02534140869248729,0.04376265525817871,0.0002605190361304637,3,5,6,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9301676703287444,0.9405130339948996,0.931485375057323,0.949770226346943,0.95338764498165,0.9389763135267418,0.9417456936476722,0.9323932206847326,0.9453415497753198,0.9512601049003901,0.949030579997075,0.9493624808293405,0.94585818815833,0.9462080294546561,0.9404830015813282,0.9498573259445612,0.9477557850325868,0.9381302334127898,0.9425563386192822,0.9444414047246115,0.9386777178656834,0.9510296849017132,0.9408114175151682,0.9369134909542209,0.9567400210136069,0.9366347331762528,0.9457782158437308,0.9380116787745844,0.9471013904645972,0.9419802385581981,0.9235269756778921,0.9593889410793642,0.9354365115741153,0.9535152086965476,0.941521218162955,0.9570538224061637,0.9577193964554551,0.9343085952877764,0.9407933792448486,0.9455015913049455,0.9559444597905293,0.9461256966308015,0.9412509750106609,0.9343426841279568,0.946477425750795,0.945594939778769,0.9395888242473074,0.9405539195183081,0.9381825682286227,0.9325573178021784,0.9434357448168547,0.007741237788817172,234
2.5724197959899904,0.042438324270785845,0.04407792568206787,0.00027946978489625066,3,9,6,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.936189165750581,0.940637652375765,0.9274952300751833,0.9536025142007495,0.95087883294877,0.9406492475472521,0.9432341566969157,0.9344973615438,0.9503920751593752,0.952210550586693,0.9494289683770089,0.9478120949714802,0.9444766989361909,0.9501180856281866,0.9419972446707886,0.9458540446042248,0.9427999374180605,0.9353911918083896,0.9411068363951629,0.9476795584216227,0.9404722144798221,0.9511645957165532,0.9418873310430075,0.9323322992957851,0.9541102822973976,0.9306444883270433,0.9414564160821292,0.9399363449667106,0.9466139783943178,0.9397164992362085,0.9251680211816424,0.965023996486003,0.936710013014011,0.9526924261374955,0.9365781230754097,0.9572941332221722,0.956470836986654,0.9305724394386113,0.9342843455770677,0.9499800384662317,0.9565019403948364,0.9468622999739505,0.9416878149983144,0.9342094349696349,0.9439528981381615,0.9432487223517779,0.9412003510529482,0.9383450679968961,0.9380888239792537,0.9445316181401441,0.9433637848707279,0.008195785999173635,235
1.990817894935608,0.02270375756543072,0.04372292995452881,0.00020731417057989892,3,5,6,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9298048105486365,0.9405045267353714,0.9315045833676064,0.9510103987688079,0.9527824753576977,0.9389763135267418,0.9417366880593397,0.9324454432783155,0.9465366064135871,0.9512162722252212,0.9486726247299275,0.9493774893631183,0.9445043190238557,0.9462166274024777,0.9404830015813282,0.9501398616852769,0.9477621300146367,0.9381392390011225,0.9412280806059642,0.9444592846026584,0.9386777178656834,0.9514750034156635,0.9408114175151682,0.9369134909542209,0.956748652678871,0.9366262259167247,0.9454253403988289,0.9370393686654045,0.9471013904645972,0.9419802385581981,0.9235269756778921,0.9593804338198363,0.9346541695003879,0.9527888991437453,0.9422016987189624,0.9544091754457554,0.9593031310840061,0.9336556884737859,0.9407933792448486,0.944985115418374,0.9559529670500574,0.9461427111498577,0.9412679895297171,0.9343426841279568,0.9464185767667486,0.9486016220952682,0.9395866817819297,0.9379153891298878,0.9382964850162866,0.9325573178021784,0.9433416142740508,0.007828653439802446,236
1.745853796005249,0.017214642754913058,0.04368075370788574,0.00023042399581014046,3,4,6,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.937692773818651,0.9390772862116358,0.9284421684509864,0.956231185890831,0.9531854871529043,0.9343478572373308,0.9450321718750544,0.9366684298467834,0.946673043656412,0.9547512302982776,0.9505211454944898,0.952030611415022,0.9544780527134255,0.9429760055734553,0.9423563304039121,0.9496303475639313,0.9423106679139037,0.9361315913459068,0.9447511218580983,0.9402926282764114,0.9401383076129705,0.94995069028776,0.9357202490164028,0.9361910073279311,0.956031423725714,0.9384049679760316,0.9490671300937912,0.9388678541885586,0.9470817944994613,0.935386189410869,0.9226242514526288,0.9562735044621492,0.9370653467569071,0.9532630339800948,0.9391819827103792,0.9538217593323086,0.9550719468012833,0.93511483452766,0.9347909845941955,0.9467698904223797,0.9567316205349515,0.9522038304634548,0.9395724416300845,0.9281547112188399,0.9468830283462119,0.9475419125565031,0.9368589100035786,0.9399560418941645,0.9358132984346296,0.9347746720618324,0.9433377550664229,0.008375364247041231,237
1.9921315336227416,0.02330936854893089,0.043719725608825685,0.00017531085068670275,3,5,6,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9297963032891082,0.9405045267353714,0.9315045833676064,0.9510103987688079,0.9527824753576977,0.9389763135267418,0.9417366880593397,0.9304188578336435,0.9481172067238708,0.9512162722252212,0.9480393184272141,0.9493774893631183,0.9445043190238557,0.9462166274024777,0.9404830015813282,0.9472438061721781,0.9477621300146367,0.9381392390011225,0.9412370857078076,0.9444592846026584,0.9386777178656834,0.9514750034156635,0.940826426048946,0.9376222930798295,0.956748652678871,0.9366600881458269,0.9448889683498534,0.9381515674613302,0.947070310071512,0.9419802385581981,0.9235269756778921,0.9593804338198363,0.9347063920939708,0.9527796509309625,0.9422016987189624,0.9544091754457554,0.9593031310840061,0.9336556884737859,0.9407933792448486,0.944985115418374,0.9559529670500574,0.9461427111498577,0.9412679895297171,0.9336248904699752,0.9464185767667486,0.947599124809514,0.940268907669341,0.9379153891298878,0.9382964850162866,0.9325659494674424,0.943268436496535,0.00782523126252108,238
1.9941492319107055,0.028423909826435164,0.04372408390045166,0.000264233468467923,3,5,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9313677363748322,0.9433603434874506,0.9300935166361975,0.9510595300250543,0.9526591093047564,0.938211743124712,0.9448531171468811,0.9331106198223459,0.9461551384553984,0.9498111604297423,0.9457101859000699,0.951519070259522,0.9463461062872084,0.9444603538759941,0.9406517983081898,0.950619446912725,0.9460531065649818,0.9339778333220504,0.9423201671741529,0.944077166190752,0.9369700100823471,0.9513922141750696,0.9409435642264993,0.9373182245069693,0.957719992273574,0.9385667102924492,0.9427829139045086,0.9398680642473737,0.9450496212993885,0.9370273239092949,0.924483430984619,0.9586303672097269,0.9390432551449931,0.9520154680704382,0.9423777448878115,0.9588177456863732,0.9534182627910478,0.9339719570588673,0.9384182716633469,0.9442702439597103,0.9551948374069731,0.9476814586292774,0.9406863769927645,0.9314076396556863,0.9467839710040677,0.9464340077295561,0.9414926317327459,0.9378953324482874,0.9397061144457024,0.9349576317706007,0.9432348527558618,0.007621324165699327,239
1.7447541904449464,0.01876321829174824,0.04371407985687256,0.00019761991810297747,3,4,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9334930735600047,0.9386342908728246,0.9289740929493125,0.9567624483164389,0.9534463485535457,0.9359572088362208,0.9466423732819748,0.932061435688671,0.9479889547379985,0.9536124663038849,0.9492745123298977,0.9528301725482118,0.9529093649516372,0.9454323573074591,0.9419428804398225,0.951007892449287,0.9419965001928238,0.9381834849884091,0.9445373816284133,0.9411606378352763,0.9359215109586382,0.9526277768691626,0.9383675675314159,0.936676863376343,0.9574715799706824,0.9378575507604322,0.9505540088921212,0.9345075576427643,0.9443965197245453,0.9342630914349214,0.9167774258512319,0.9566416985840234,0.9345198625657859,0.9531642826660555,0.9388171192678024,0.9536623802628817,0.9550805816472913,0.9304054702092178,0.9351323163519591,0.9466481804522656,0.957662394513226,0.9503600852484387,0.939405832934336,0.9324136886576997,0.9483843237358146,0.9460110513773657,0.9378648263068671,0.9399194823214737,0.9360868069102654,0.9358256685134593,0.9430855076662121,0.008982741469102324,240
2.9764314889907837,0.04393107710290709,0.04357471466064453,0.0002919461932438447,4,9,4,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9405805327344444,0.9405058739637181,0.9297907427988107,0.952220190733382,0.9533040130816262,0.9342795111267789,0.9458751253804811,0.9407614142528512,0.9465415357596578,0.9576813317470356,0.9457363688684173,0.9533573693734746,0.9499566898235869,0.9451510134379038,0.9375663779405015,0.9408519524192397,0.9435533182650356,0.9429992321933924,0.9351480072248518,0.9341817596319829,0.9363926446502928,0.9506667335986999,0.9442359372984751,0.9340469758169704,0.9538035095952858,0.9357086732677379,0.9504828827079734,0.9398931000370734,0.943971141764082,0.9334166424183828,0.9253814942424624,0.9599642066735994,0.9451773045508253,0.9511829594588955,0.9424347512575553,0.9530237383546297,0.957343550614922,0.9245966800306032,0.934691398278845,0.9476534202240087,0.9573009154050407,0.9446414905695852,0.9404438622647606,0.9322320321299848,0.9461598515917776,0.9490285444633741,0.9367892830628234,0.938968194593491,0.9356656151279271,0.93861907801665,0.943079179456478,0.008316908181187589,241
2.9755038690567015,0.04710878660283972,0.044226150512695316,0.0012130496295598109,4,9,4,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.943246752218355,0.9411500873207498,0.929386422666813,0.9515269255605068,0.9533040130816262,0.9363544761178915,0.9457809821078257,0.9396276826289314,0.9478104578904801,0.9576575368662298,0.9469334791266735,0.9515810195087284,0.9499738408227426,0.9449267688791382,0.9378520889851402,0.9408519524192397,0.943552819936231,0.9402713778028734,0.9384762013054807,0.9371230121326924,0.9364346290366399,0.9506927537060887,0.9435249614779254,0.9340469758169704,0.9538125484145717,0.9344491399593315,0.9484020078505431,0.9397417221825718,0.9444793896478106,0.9334166424183828,0.9211696566300022,0.9611948237431805,0.9451773045508253,0.9511622973360653,0.9427369883931185,0.9540488554370475,0.9573520578744502,0.924638201573431,0.9329359292870308,0.9458534298984405,0.9565612053281662,0.9450827351676087,0.9404438622647606,0.9321960894831566,0.9461146364913707,0.9490606294168803,0.9373748040180843,0.9389852604383967,0.9356656151279271,0.9394831215802822,0.943072523438588,0.008409667125388296,242
2.972787365913391,0.045889706743599074,0.04414488315582275,0.0013869725177977972,4,9,4,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.943246752218355,0.941158594580278,0.929386422666813,0.952277065564164,0.9551776888333662,0.9363544761178915,0.9457809821078257,0.9396276826289314,0.9470879695452862,0.9576575368662298,0.9467447359776249,0.9515810195087284,0.9499653335632146,0.9449267688791382,0.9378520889851402,0.9408519524192397,0.943552819936231,0.9402713778028734,0.9384308079944047,0.9371230121326924,0.9364346290366399,0.9506927537060887,0.9435249614779254,0.9340469758169704,0.9538125484145717,0.9344491399593315,0.9478779830724496,0.9397417221825718,0.9444793896478106,0.9334166424183828,0.9211696566300022,0.9611948237431805,0.9451773045508253,0.9527546622094083,0.9427369883931185,0.9557395469194997,0.9573520578744502,0.9213163599440661,0.9328700116870655,0.9458534298984405,0.9565612053281662,0.9450912424271367,0.9404438622647606,0.9321960894831566,0.9461146364913707,0.9484608498171387,0.9373748040180843,0.9389852604383967,0.9346790055842314,0.9394831215802822,0.943061735066879,0.008706721324061053,243
