mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.11578561782836914,0.0007780534198701317,0.02116889476776123,0.00010844078271308683,0.01,ovo,0.1,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.09725485324859619,0.0007269696692878878,0.019416933059692384,0.0001900282839872679,0.001,ovo,scale,rbf,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10575958251953126,0.0006213686677866998,0.021139960289001464,0.00010914084970043293,0.01,ovo,0.01,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10869312286376953,0.007089159479023475,0.02263798236846924,0.0014678143477497394,0.001,ovr,0.0001,rbf,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.09634710311889648,0.0005765525925102491,0.01778104782104492,9.825573746011331e-05,0.001,ovo,1,rbf,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.11636498928070069,0.0053872546716296115,0.023245673179626464,0.0013778442732095433,0.01,ovo,0.001,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.1063527774810791,0.0009787907265275534,0.021200060844421387,0.00043338325963891174,0.001,ovr,scale,rbf,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.1086751127243042,0.006934818587476318,0.022689766883850097,0.0014900004908827466,0.01,ovo,0.0001,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10466071605682373,0.0005008132709385178,0.020980353355407714,0.0001337417683818554,0.1,ovr,0.0001,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.2110577392578125,0.01246674072714717,0.023123002052307128,0.0013761700910628635,0.01,ovo,1,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10624585628509521,0.004471502590220012,0.021242794990539552,0.000802175891952557,0.001,ovr,0.01,rbf,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10450100421905517,0.00042617739892781724,0.02103536605834961,0.0001223882621087931,0.01,ovr,0.001,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.11471781730651856,0.007163210048388107,0.022782912254333498,0.0014693380594843458,0.001,ovr,auto,rbf,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.09201644897460938,0.0004247742779801705,0.019168105125427246,0.00021655385120533183,0.001,ovo,0.0001,rbf,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
0.10205294132232666,0.0005863652970510136,0.021052961349487306,0.00018468084883540447,0.01,ovr,0.0001,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.35424354243542433,0.3505535055350554,0.3505182331235077,0.0019283757541216117,171
